run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton Proton_TrackLength Lepton_TrackLength EnuTrue BDTscore_1e1p ccnc interactionType nlepton nproton scedr POTweight GenieWeight LEEweight label newpi0flag oldpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
13680 31 1556 0 849.9522060223046 0.23468227684497833 233.04782652083622 0.7904194476590123 387.1124824290065 96.43131579053556 317.1796569824219 235.0426433349611 522.869375685163 1.4122575521469116 2.8070740699768066 0.23910793233278305 0.8772390484809875 0.7006804943084717 0.0 0.9956803321838379 0.4495884221927377 0.20443100959157787 206.43504333496094 612.2128626873438 0.5350185632705688 -2.106393575668335 1.3902080059051514 80.47416687011719 -4.6395487785339355 148.25 0.005383934359997511 0.9972183704376221 0.972192645072937 1.0352766943337093 0.5215869555018495 707.976948379637 1015.7766727808164 27.414505004882812 92.53014373779297 823.3389282226562 0.9979327321052551 0 1001 1 1 0.5918976068496704 3.34e+20 1.1039094026025549 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99266547 1.0 0.99466103 1.0 0.9803272 1.0 0.9955616 1.0 0.99628204 1.0 0.99324423 1.0 0.99380314 1.0 0.99495053 1.0 0.9963437 1.0 0.98973024 1.0 0.98817366 1.0 0.9957585 1.0 0.98895174 1.0 0.99372226 1.0 0.9931978 1.0 0.9919584 1.0 0.9897211 1.0 0.99271834 1.0 0.99517137 1.0 0.9967963 0.9926869302988053 0.9934832453727722 0.9967963099479675 0.9926869302988053 1
13680 8 427 0 524.5264303541014 0.03792600706219673 152.43074834471383 2.1121006830227125 167.65330537358778 85.53870781460807 329.18768310546875 272.61051442871104 729.0756845200317 2.1840357780456543 3.83184552192688 0.24240759796492492 0.28923431038856506 1.1846152544021606 0.0 0.9774436354637146 0.9285076096104866 0.52544501049499 244.00291442871094 249.2192159253906 1.8948014974594116 -2.647230386734009 2.1102020740509033 32.347900390625 -64.43453216552734 286.04998779296875 0.039414070546627045 0.9818940758705139 0.974565863609314 1.2320174235827623 0.025389994192992527 436.16643207650037 531.2671887401262 36.33074951171875 27.491416931152344 658.4605712890625 0.9980303049087524 0 1001 1 1 0.4084697663784027 3.34e+20 1.191794439740951 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9729662 1.0 0.9871191 1.0 0.98695344 1.0 0.9686384 1.0 0.9808802 1.0 0.97290164 1.0 0.99369687 1.0 0.9796132 1.0 0.98441863 1.0 0.9734268 1.0 0.97844815 1.0 0.9884787 1.0 0.98993546 1.0 0.9874687 1.0 0.9857852 1.0 0.9761071 1.0 0.9934134 1.0 0.9934629 1.0 0.9889747 1.0 0.9816504 0.9832169622182846 0.9851019084453583 0.9936968684196472 0.9832169622182846 1
13680 8 414 0 586.8963829879687 0.14363254606723785 98.21811872690019 1.092437786918095 276.4825105660959 145.15057057177717 244.13662719726562 329.1822459960938 788.6010287644784 2.023087739944458 2.8591439723968506 0.13297760119561713 0.3969213366508484 0.655217707157135 0.0 0.9735682606697083 0.7019767790818014 0.5544466960136516 300.57464599609375 255.017436991875 1.6261664628982544 -2.2039260864257812 2.006152391433716 160.14920043945312 -48.46043395996094 630.25 0.0017447011778131127 0.9994112253189087 0.997305154800415 1.104058225039368 0.1893224111216315 403.83665855390194 654.6004996133345 51.3358268737793 32.960933685302734 641.1178588867188 0.9986347556114197 0 1001 1 1 0.8146681785583496 3.34e+20 1.1842652955399384 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9912157 1.0 0.9942211 1.0 0.9941479 1.0 0.99592775 1.0 0.9932795 1.0 0.99002117 1.0 0.99596477 1.0 0.99343985 1.0 0.9937855 1.0 0.993934 1.0 0.99338746 1.0 0.99471456 1.0 0.9927043 1.0 0.98831 1.0 0.9955947 1.0 0.99138254 1.0 0.99113184 1.0 0.9966008 1.0 0.99602973 1.0 0.99394363 0.9934868365526199 0.993859738111496 0.9966008067131042 0.9934868365526199 1
13678 109 5491 0 1387.8002667574997 0.026249215006828308 313.2004987576854 2.907531120162818 3414.6928869087246 11.814322682466354 323.17962646484375 351.4926097656253 1038.2338405807534 1.4161828756332397 3.298448324203491 0.2183753718234989 0.5846890211105347 -2.134920120239258 0.0 0.988950252532959 1.756346745415546 0.3296732595415622 322.885009765625 1033.610956991875 0.8314937949180603 1.1635280847549438 1.4111133813858032 199.6654052734375 28.24165916442871 756.5999755859375 0.0036048872862011194 0.999237060546875 0.9665478467941284 0.9345264683675077 0.3542687487930076 1688.7991481753083 834.534402593364 57.71365737915039 60.36924743652344 1361.614501953125 0.8973197937011719 0 1001 1 1 1.1451114416122437 3.34e+20 1.2157083599042604 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9975116 1.0 0.9968027 1.0 0.9966454 1.0 0.99766624 1.0 0.9963147 1.0 0.99781275 1.0 0.9967024 1.0 0.99729854 1.0 0.99723804 1.0 0.9984516 1.0 0.9939621 1.0 0.99725777 1.0 0.99698156 1.0 0.9944707 1.0 0.99635726 1.0 0.996497 1.0 0.9906138 1.0 0.9981102 1.0 0.99798846 1.0 0.9979233 0.9966303050518036 0.9971098005771637 0.9984515905380249 0.9966303050518036 1
13678 80 4035 0 382.8371562554687 0.2576027512550354 88.02573235482248 1.187291679022417 18.56920570500669 -28.81532456678167 397.2066955566406 169.18316152343746 514.9306650528778 2.66961669921875 2.7475385665893555 0.24129775000319384 0.4105863869190216 0.43424323201179504 0.0 0.9389312863349915 1.2108539383489363 0.43097528128460527 140.5755615234375 210.95729473203124 2.2590301036834717 -2.313295364379883 2.620035409927368 221.9176025390625 -74.84645080566406 429.04998779296875 0.07197452336549759 0.8219518661499023 0.928341805934906 1.4017455088324526 0.2993715979254105 387.2514407875951 399.21978482318696 14.18176555633545 43.03270721435547 948.2996826171875 0.9938967227935791 0 1001 1 1 0.520913302898407 3.34e+20 1.185514054753168 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99101007 1.0 0.98931295 1.0 0.9918793 1.0 0.99550325 1.0 0.9916319 1.0 0.99095905 1.0 0.99136156 1.0 0.9926565 1.0 0.99355847 1.0 0.99421906 1.0 0.9917897 1.0 0.99083966 1.0 0.9934394 1.0 0.9895538 1.0 0.993884 1.0 0.99128187 1.0 0.98899066 1.0 0.9945528 1.0 0.9926282 1.0 0.9938046 0.992142841219902 0.9918344914913177 0.9955032467842102 0.992142841219902 1
13676 143 7182 0 1051.662479547656 0.18040794134140015 324.32807291694115 2.7066803988265464 2437.192194218706 -21.175532678504624 335.565185546875 214.3387401367189 809.148746476475 1.5193626880645752 2.765673875808716 0.3002147229705003 0.6453887224197388 1.028259038925171 0.0 0.9908536672592163 1.5231172066872871 0.29751248417627046 185.73114013671875 834.6270394109375 0.8739740252494812 -1.737414836883545 1.4870761632919312 117.9749526977539 6.666152000427246 901.2999877929688 0.019871383905410767 0.9924305081367493 0.8658697009086609 1.002906383861503 0.5713606684660193 1286.7748999742453 601.2296389745463 22.90479850769043 77.3786849975586 959.2575073242188 0.8670535087585449 0 1001 1 1 0.93583083152771 3.34e+20 1.1645825531394554 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.996591 1.0 0.9964025 1.0 0.9951109 1.0 0.9971739 1.0 0.99775785 1.0 0.9973693 1.0 0.99600416 1.0 0.99697 1.0 0.9963664 1.0 0.99666363 1.0 0.9968546 1.0 0.9953452 1.0 0.99619544 1.0 0.99556655 1.0 0.9969242 1.0 0.99606436 1.0 0.99316 1.0 0.99744594 1.0 0.99805045 1.0 0.99782854 0.9964922457933426 0.9966273009777069 0.9980504512786865 0.9964922457933426 1
13676 85 4259 0 552.5833935480467 0.1354118436574936 125.1153262761568 1.6984390135294078 188.91113131178545 -127.16871860850932 356.8249206542969 207.25097158203118 601.8807467916288 2.3904614448547363 3.512556314468384 0.28215254839052045 0.6002992391586304 -2.2999587059020996 0.0 0.9781931638717651 1.5199739339483098 0.37418634353689195 178.64337158203125 342.63572196601564 1.7901620864868164 1.2125976085662842 2.3370120525360107 71.52880096435547 -94.34016418457031 592.8499755859375 0.027007222175598145 0.9762369394302368 0.9883084297180176 1.1218737707258735 0.20722269108351923 687.3663010847972 553.250395105354 21.430908203125 43.747100830078125 563.593994140625 0.9985026717185974 0 1001 1 1 0.8514872789382935 3.34e+20 1.1795296998364686 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9895976 1.0 0.9953892 1.0 0.9921003 1.0 0.9861362 1.0 0.9949066 1.0 0.9930714 1.0 0.99506503 1.0 0.9945741 1.0 0.9921799 1.0 0.9921624 1.0 0.99426067 1.0 0.99299 1.0 0.99313956 1.0 0.99273694 1.0 0.99501294 1.0 0.9847482 1.0 0.9940468 1.0 0.99519676 1.0 0.9856872 1.0 0.98933536 0.9921168595552444 0.9930306971073151 0.9953892230987549 0.9921168595552444 1
13676 61 3051 0 674.5867635113281 0.09712386876344681 66.70503474765516 1.4479576963425826 196.79663257633385 -144.77590055836833 373.5352783203125 210.31930043945317 601.959220306483 2.144484519958496 2.9965851306915283 0.12491730408204602 0.846367359161377 -0.6114163398742676 0.0 0.9321075081825256 1.4154513400772162 0.30669638978787483 181.71170043945312 461.570763071875 1.2981171607971191 2.3851687908172607 2.135498523712158 184.8542022705078 -2.8682680130004883 225.75 0.0 0.0 0.0 1.2588766055512637 1.0819257429791957 780.1719184831758 844.4108607200775 22.064437866210938 58.33109664916992 1150.0487060546875 0.9974921941757202 0 1001 1 1 0.44544270634651184 3.34e+20 1.1818007910553643 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9705236 1.0 0.9891171 1.0 0.98825735 1.0 0.98781395 1.0 0.981327 1.0 0.9894455 1.0 0.9889234 1.0 0.98119766 1.0 0.98801243 1.0 0.9934756 1.0 0.9888805 1.0 0.9885796 1.0 0.9770621 1.0 0.9813571 1.0 0.98622155 1.0 0.9790151 1.0 0.97422725 1.0 0.9870386 1.0 0.98894113 1.0 0.98926955 0.9849343031644822 0.987913191318512 0.993475615978241 0.9849343031644822 1
13675 241 12077 0 496.7534243743359 0.18040910363197327 129.68578681052418 0.0528025842221581 107.04866535203378 28.166795104366713 397.9834289550781 134.28721120605468 359.1997868954967 1.7138844728469849 3.1598103046417236 0.23984665829310717 0.9622063636779785 2.796036958694458 0.0 0.9768421053886414 0.6117416724045567 0.20318445699082568 105.67961120605469 359.76951316828126 0.7516780495643616 -0.3637731969356537 1.7137905359268188 176.1722869873047 -20.22800636291504 835.8499755859375 0.06845629960298538 0.9942259192466736 0.982544481754303 1.1554899984911786 0.6961008815795727 435.3663075062815 749.5485712154488 8.615336418151855 99.58621215820312 977.1768798828125 0.9984915256500244 0 1000 1 2 0.8915804028511047 3.34e+20 0.003811678549329891 0.0 nue_other False 0 2 fullosc 2 20.0 1.0 0.98546535 1.0 0.9891612 1.0 0.96410584 1.0 0.9298219 1.0 0.97515327 1.0 0.9613104 1.0 0.99114215 1.0 0.9778485 1.0 0.9841785 1.0 0.97686416 1.0 0.9789644 1.0 0.9640706 1.0 0.96223104 1.0 0.978671 1.0 0.9513043 1.0 0.9561325 1.0 0.9921753 1.0 0.9532694 1.0 0.9768958 1.0 0.9492005 0.9698983043432235 0.9760087132453918 0.992175281047821 0.9698983043432235 1
13675 221 11075 1 379.1885277733203 0.5627204775810242 252.0368537475369 1.4802857283215323 281.2326047039096 -362.58853381881704 468.9955749511719 106.42850759277349 278.8856753634506 3.2564094066619873 3.9083635807037354 0.9978380402946252 1.1875457763671875 2.4183108806610107 0.0 0.949999988079071 2.791290434183747 0.2024805381295152 77.82090759277344 270.0633201805469 2.0688636302948 -1.490052580833435 2.4424664974212646 30.440319061279297 2.1824350357055664 587.5999755859375 0.13810618221759796 0.94481360912323 0.5689361691474915 1.188036334290707 0.5355192804874923 533.6962191981731 1769.3106064358064 5.031428813934326 22.01229476928711 300.5666809082031 0.9816980361938477 0 1001 1 1 0.650864839553833 3.34e+20 1.3378083690889262 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9652727 1.0 0.94166905 1.0 0.9861574 1.0 0.95417047 1.0 0.9670408 1.0 0.9650724 1.0 0.96635646 1.0 0.9374903 1.0 0.9801695 1.0 0.9911307 1.0 0.96896356 1.0 0.9601768 1.0 0.9491038 1.0 0.95452225 1.0 0.97729015 1.0 0.9665654 1.0 0.9670329 1.0 0.9796632 1.0 0.97531635 1.0 0.98602945 0.9669596791267395 0.9667991399765015 0.9911307096481323 0.9669596791267395 1
13675 172 8616 0 708.0895815999218 0.14347413182258606 145.60819962721268 2.9884239496057083 350.41596997311564 -71.79228023693679 380.7859802246094 301.29769399414073 823.9160966382647 2.1223790645599365 3.2298030853271484 0.2230705788790779 0.335777223110199 2.1258544921875 0.0 0.9977272748947144 1.4805820221228356 0.4541702866736435 272.6900939941406 404.09518760578123 1.7866017818450928 -1.1039485931396484 2.120910406112671 51.51909255981445 44.25165557861328 962.0 0.07411124557256699 0.16128723323345184 0.9963000416755676 1.1217353492561353 0.7826683778148948 941.422176593229 587.2595588510464 43.71877670288086 67.86873626708984 775.55224609375 0.9986848831176758 0 1001 1 1 0.3115493953227997 3.34e+20 1.2271033407623966 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9946978 1.0 0.9951233 1.0 0.9936294 1.0 0.9937581 1.0 0.9968875 1.0 0.99395 1.0 0.9973924 1.0 0.99703825 1.0 0.99550533 1.0 0.9951976 1.0 0.9960355 1.0 0.99674207 1.0 0.99520147 1.0 0.9876658 1.0 0.9974348 1.0 0.99229264 1.0 0.9933396 1.0 0.995795 1.0 0.9973404 1.0 0.9937623 0.9949394643306733 0.9951995313167572 0.9974347949028015 0.9949394643306733 1
13675 148 7417 1 853.1244314906249 0.1025264635682106 145.47437081285764 0.34717448638898935 54.00103051631684 -137.7458223739368 353.8131408691406 331.65349843750005 712.405521926996 2.063586473464966 3.0619120597839355 0.199274473043966 0.8703546524047852 0.39486607909202576 0.0 0.9922118186950684 1.1610719849998066 0.3354658937219801 303.0458984375 518.774233053125 1.1932318210601807 -2.667045831680298 2.0610287189483643 70.06420135498047 35.6976203918457 902.75 0.0010080317733809352 0.9998766183853149 0.9969565868377686 1.0174699729127175 0.4303732071642535 856.4673199408991 1429.9394717881867 52.03025436401367 60.00917053222656 890.0130004882812 0.9990715384483337 0 1001 1 1 0.6523880362510681 3.34e+20 1.1986905313171803 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9975963 1.0 0.9979456 1.0 0.9970572 1.0 0.9984592 1.0 0.99810934 1.0 0.99773407 1.0 0.99788034 1.0 0.99812585 1.0 0.9977048 1.0 0.998346 1.0 0.99809986 1.0 0.998365 1.0 0.9973807 1.0 0.9960867 1.0 0.9978999 1.0 0.996628 1.0 0.9954651 1.0 0.9981225 1.0 0.99774253 1.0 0.99850476 0.9976626873016358 0.9978901147842407 0.9985047578811646 0.9976626873016358 1
13674 194 9701 0 300.4488559727734 0.4801540970802307 143.63843166570757 1.9860798421364396 57.80010433371415 46.7666658959447 345.6340637207031 96.08901479492178 365.4585745763307 1.9301964044570923 2.3885304927825928 0.38226781615798255 0.5592581629753113 0.15485364198684692 0.0 0.8161290287971497 0.7621137603575282 0.3254319487582725 67.48141479492188 201.66314117785157 1.3709381818771362 -2.2336769104003906 1.7835012674331665 212.52969360351562 -72.3545913696289 770.0999755859375 0.009178400039672852 0.971886932849884 0.6593431830406189 1.4621583790426835 0.45219706473811155 280.8171344466372 288.72295746336715 3.9099185466766357 33.21608352661133 431.1922912597656 0.9749904274940491 0 1001 1 1 0.7686650156974792 3.34e+20 1.1748990454710384 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9776097 1.0 0.9600816 1.0 0.9721734 1.0 0.9659498 1.0 0.95952916 1.0 0.9787637 1.0 0.9529124 1.0 0.96683985 1.0 0.9603535 1.0 0.9382918 1.0 0.95838416 1.0 0.96704346 1.0 0.9674412 1.0 0.9764555 1.0 0.9505672 1.0 0.9485457 1.0 0.9295046 1.0 0.9652033 1.0 0.96944135 1.0 0.9698796 0.961748543381691 0.9655765295028687 0.9787636995315552 0.961748543381691 1
13671 31 1586 0 407.77816068574214 0.040133245289325714 123.19943917237991 1.7407310140326415 38.860874605439456 19.57719132058395 293.6196594238281 122.06968190917974 424.3711540463077 1.9139865636825562 2.6824405193328857 0.27700259802811344 0.6924538612365723 2.2881863117218018 0.0 0.9892933368682861 0.8860405856435841 0.29769365598427766 93.46208190917969 283.0117787765625 1.2215327024459839 -0.39425423741340637 1.8487228155136108 144.32029724121094 100.11029052734375 681.25 0.06289643049240112 0.37258172035217285 0.9931540489196777 1.6844311210433076 1.6278108069801758 392.62766170714207 405.85051080778607 6.94905948638916 42.58131790161133 728.9561157226562 0.9707632660865784 0 1001 1 1 0.12354986369609833 3.34e+20 1.1603929569269116 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9809343 1.0 0.9851694 1.0 0.9777182 1.0 0.9816197 1.0 0.984599 1.0 0.9808749 1.0 0.9782215 1.0 0.98560554 1.0 0.9813836 1.0 0.9870072 1.0 0.98447937 1.0 0.9726661 1.0 0.9702663 1.0 0.9732131 1.0 0.969216 1.0 0.98247576 1.0 0.97507393 1.0 0.9832169 1.0 0.98582387 1.0 0.9873384 0.9803451508283615 0.9815016686916351 0.9873384237289429 0.9803451508283615 1
13668 23 1157 0 519.4566344385156 0.32824093103408813 309.67112385892466 2.9467671455459725 245.00196355176718 -61.51260141032316 396.99334716796875 131.6429393554688 584.9968140075114 1.7506656646728516 3.776442766189575 0.5601672074134986 0.22575338184833527 1.221246600151062 0.0 0.9766355156898499 1.5016494912332472 0.34736095843480075 103.03533935546875 385.1169950830469 1.5249123573303223 -2.5551962852478027 1.7065467834472656 171.51939392089844 86.58068084716797 563.6500244140625 0.08104465156793594 0.07300419360399246 0.8729451298713684 1.0085860747377704 1.3889980875069345 695.4375652261754 302.2456473503743 8.24191665649414 29.70331382751465 776.6918334960938 0.997201144695282 0 1001 1 1 0.6356282234191895 3.34e+20 1.1688833898893418 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.98802537 1.0 0.9808559 1.0 0.98542863 1.0 0.98950887 1.0 0.9878719 1.0 0.98120636 1.0 0.98951095 1.0 0.9731655 1.0 0.98500663 1.0 0.9824076 1.0 0.9812898 1.0 0.98315734 1.0 0.99015677 1.0 0.9855833 1.0 0.99226487 1.0 0.98792005 1.0 0.98565125 1.0 0.9918269 1.0 0.9898461 1.0 0.9837593 0.9857221692800522 0.9856172800064087 0.9922648668289185 0.9857221692800522 1
13668 13 682 0 1012.1603864533593 0.03461204469203949 168.722210310976 2.4103042426897336 637.9355032967652 -124.25994016397499 322.03509521484375 323.26015737304704 877.1308050933343 1.8572158813476562 2.9211795330047607 0.18668320575069525 0.7004414200782776 -0.3812205195426941 0.005390835460275412 0.935153603553772 1.5230521683065477 0.35636357750679126 294.6525573730469 686.2035290803125 1.1567745208740234 2.539959192276001 1.8423655033111572 81.5873031616211 50.11286926269531 346.1499938964844 0.10507385432720184 0.5695890784263611 0.9768021702766418 1.080895023966203 0.6235603683095158 1303.0558299623024 927.5586627967692 49.68403625488281 85.65666961669922 1139.274658203125 0.8796034455299377 0 1001 1 1 0.18101777136325836 3.34e+20 1.245548555218922 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9646605 1.0 0.9833504 1.0 0.9640203 1.0 0.98073775 1.0 0.99075377 1.0 0.97988063 1.0 0.9741082 1.0 0.9650988 1.0 0.99509406 1.0 0.9733584 1.0 0.96062547 1.0 0.98524183 1.0 0.968563 1.0 0.9748277 1.0 0.9898483 1.0 0.9840752 1.0 0.9202578 1.0 0.97994107 1.0 0.9713605 1.0 0.9674983 0.9736651033163071 0.9744679629802704 0.9950940608978271 0.9736651033163071 1
13668 13 673 0 616.0439750660155 0.5216000080108643 252.30405314312083 2.7481875353284124 1072.4185182230892 -64.44867311634607 501.2215881347656 92.30770375976579 513.9899555011126 1.6985595226287842 3.582275390625 0.41595911911314154 0.7010669112205505 2.8343002796173096 0.0 0.9901960492134094 1.318445901703968 0.24576366358999546 63.700103759765625 521.03957130625 0.9974925518035889 -0.7479751110076904 1.6465115547180176 54.07059860229492 32.45409393310547 435.5 0.027075495570898056 0.9150862097740173 0.8212153315544128 1.1007513905308604 0.2125561676753041 745.7638808748038 325.7555640371894 3.53049898147583 54.772647857666016 528.4730834960938 0.9975407719612122 0 1001 1 1 0.43048930168151855 3.34e+20 1.1743770634374386 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9952213 1.0 0.9945174 1.0 0.99203026 1.0 0.9964419 1.0 0.99189734 1.0 0.9942403 1.0 0.99367476 1.0 0.9927811 1.0 0.9948959 1.0 0.99495244 1.0 0.99584275 1.0 0.9931317 1.0 0.99309534 1.0 0.9914021 1.0 0.99322104 1.0 0.99199426 1.0 0.99075437 1.0 0.9938969 1.0 0.9948855 1.0 0.99623364 0.9937555134296417 0.9937858283519745 0.9964419007301331 0.9937555134296417 1
13662 134 6748 0 1064.0904068117184 0.046845000237226486 380.9180823464059 0.5883399228852794 486.2753889685049 109.02488898689535 333.3868713378906 375.5240428710939 650.6583848785508 1.3563106060028076 3.46176815032959 0.30883351921944346 0.870345413684845 2.1060731410980225 0.0 0.9743589758872986 0.2371996329668824 0.24078657831232697 346.91644287109375 685.869663940625 0.48596516251564026 -1.3556950092315674 1.3376988172531128 214.67669677734375 -32.55332565307617 311.0 0.07311482727527618 0.9742441177368164 0.975660502910614 1.087491864392202 0.6417031744877333 783.4330944003445 1651.0954920916215 64.85240173339844 75.96676635742188 1293.016845703125 0.48137378692626953 0 1001 1 1 1.36782705783844 3.34e+20 1.1801940950879592 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9073378 1.0 0.9834009 1.0 0.9208333 1.0 0.9792737 1.0 0.9855993 1.0 0.9763365 1.0 0.9842791 1.0 0.9705475 1.0 0.97499484 1.0 0.9773859 1.0 0.91677314 1.0 0.97608 1.0 0.9645241 1.0 0.9751058 1.0 0.90620965 1.0 0.89675933 1.0 0.9475921 1.0 0.982822 1.0 0.9489758 1.0 0.93944913 0.9557139873504639 0.972771167755127 0.9855992794036865 0.9557139873504639 1
13662 75 3798 0 1151.7714936614843 0.07683651894330978 274.11022576753965 0.2539287273002193 279.24378626325927 -38.10809043070117 337.05120849609375 461.7077892089844 812.6362219500012 1.6884459257125854 3.231337785720825 0.23900071070343593 0.8754261136054993 1.1067789793014526 0.0 0.7763158082962036 0.6181089234957089 0.3148855556172436 433.1001892089844 687.3670044524999 0.8130198121070862 -2.124558687210083 1.6861860752105713 95.89151000976562 -11.839034080505371 587.4500122070312 0.0 0.0 0.0 1.0320151489530776 0.4216018799889036 938.2855373296146 2194.0762362644205 92.4255599975586 50.835205078125 1193.0318603515625 0.3005214333534241 0 1004 1 1 0.8002297878265381 3.34e+20 1.0 0.0 nue_other False 1 2 fullosc 2 20.0 1.0 0.9938406 1.0 0.9909175 1.0 0.98586744 1.0 0.9934409 1.0 0.98853123 1.0 0.99078864 1.0 0.9917503 1.0 0.99129033 1.0 0.99254394 1.0 0.995144 1.0 0.9912218 1.0 0.9904896 1.0 0.9888571 1.0 0.9892854 1.0 0.9910334 1.0 0.9895 1.0 0.9878208 1.0 0.9931114 1.0 0.9938897 1.0 0.9888053 0.9909064650535584 0.9909754395484924 0.9951440095901489 0.9909064650535584 1
